Mot1	Mot2	Mot3	Mot4	Mot5	Mot6	Tsample=3ms
0.000000	0.000000	0.000000	0.000000	0.066406	0.000000	
0.000000	0.000000	0.000000	0.000000	0.070312	0.000000	
0.000000	0.000000	0.000000	0.000000	0.085938	0.000000	
0.000000	0.000000	-31.000002	0.003906	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.126953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.001953	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.189453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.343750	0.000000	0.000000	0.000000	0.000000	
0.000000	0.378906	0.000000	0.000000	0.000000	0.000000	
0.000000	0.259766	0.000000	0.000000	0.000000	0.000000	
0.000000	0.212891	0.000000	0.000000	0.000000	0.000000	
0.000000	0.169922	0.000000	0.000000	0.000000	0.000000	
0.000000	0.171875	0.000000	0.000000	0.000000	0.000000	
0.000000	0.087891	0.000000	0.000000	0.000000	0.000000	
0.000000	0.111328	0.000000	0.000000	0.000000	0.000000	
0.000000	0.103516	0.000000	0.000000	0.000000	0.000000	
0.000000	0.115234	0.000000	0.000000	0.000000	0.000000	
0.000000	0.091797	0.000000	0.000000	0.000000	0.000000	
0.000000	0.109375	0.000000	0.000000	0.000000	0.000000	
0.000000	0.076172	0.000000	0.000000	0.000000	0.000000	
0.000000	0.087891	0.000000	0.000000	0.000000	0.000000	
0.000000	0.074219	0.000000	0.000000	0.000000	0.000000	
0.000000	0.074219	0.000000	0.000000	0.000000	0.000000	
0.000000	0.080078	0.000000	0.000000	0.000000	0.000000	
0.000000	0.087891	0.000000	0.000000	0.000000	0.000000	
0.000000	0.064453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.064453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.089844	0.000000	0.000000	0.000000	0.000000	
0.000000	0.041016	0.000000	0.000000	0.000000	0.000000	
0.000000	0.031250	0.000000	0.000000	0.000000	0.000000	
0.000000	0.039062	0.000000	0.000000	0.000000	0.000000	
0.000000	0.039062	0.000000	0.000000	0.000000	0.000000	
0.000000	0.042969	0.000000	0.000000	0.000000	0.000000	
0.000000	0.052734	0.000000	0.000000	0.000000	0.000000	
0.000000	0.048828	0.000000	0.000000	0.000000	0.000000	
0.000000	0.052734	0.000000	0.000000	0.000000	0.000000	
0.000000	0.072266	0.000000	0.000000	0.000000	0.000000	
0.000000	0.042969	0.000000	0.000000	0.000000	0.000000	
0.000000	0.031250	0.000000	0.000000	0.000000	0.000000	
0.000000	0.078125	0.000000	0.000000	0.000000	0.000000	
0.000000	0.048828	0.000000	0.000000	0.000000	0.000000	
0.000000	0.099609	0.000000	0.000000	0.000000	0.000000	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
0.000000	0.091797	0.000000	0.000000	0.000000	0.000000	
0.000000	0.093750	0.000000	0.000000	0.000000	0.000000	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
0.000000	0.046875	0.000000	0.000000	0.000000	0.000000	
0.000000	0.070312	0.000000	0.000000	0.000000	0.000000	
0.000000	0.085938	0.000000	0.000000	0.000000	0.000000	
0.000000	0.048828	0.000000	0.000000	0.000000	0.000000	
0.000000	0.082031	0.000000	0.000000	0.000000	0.000000	
0.000000	0.058594	0.000000	0.000000	0.000000	0.000000	
0.000000	0.070312	0.000000	0.000000	0.000000	0.000000	
0.000000	0.072266	0.000000	0.000000	0.000000	0.000000	
-31.000002	0.087891	0.000000	0.000000	0.000000	0.000000	
0.000000	0.052734	0.000000	0.000000	0.000000	0.000000	
0.000000	0.044922	0.000000	0.000000	0.000000	0.000000	
0.000000	0.072266	0.000000	0.000000	0.000000	0.000000	
0.000000	0.052734	0.000000	0.000000	0.000000	0.000000	
0.000000	0.070312	0.000000	0.000000	0.000000	0.000000	
0.000000	0.078125	0.000000	0.000000	0.000000	0.000000	
0.000000	0.080078	0.000000	0.000000	0.000000	0.000000	
0.000000	0.046875	0.000000	0.000000	0.000000	0.000000	
0.000000	0.089844	0.000000	0.000000	0.000000	0.000000	
0.000000	0.078125	0.000000	0.000000	0.000000	0.000000	
0.000000	0.072266	0.000000	0.000000	0.000000	0.000000	
0.000000	0.062500	0.000000	0.000000	0.000000	0.000000	
0.000000	0.076172	0.001953	0.000000	0.000000	0.000000	
0.000000	0.103516	0.000000	0.000000	0.000000	0.000000	
0.000000	0.074219	0.000000	0.000000	0.000000	0.000000	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
0.000000	0.070312	0.000000	0.000000	0.000000	0.000000	
0.000000	0.091797	0.000000	0.000000	0.000000	0.000000	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
0.000000	0.062500	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.244141	0.000000	0.000000	0.000000	0.000000	
0.000000	0.177734	0.000000	0.000000	0.000000	0.000000	
0.000000	0.136719	0.000000	0.000000	0.000000	0.000000	
0.000000	0.121094	0.000000	0.000000	0.000000	0.000000	
0.000000	0.105469	0.000000	0.000000	0.000000	0.000000	
0.000000	0.097656	0.000000	0.000000	0.000000	0.000000	
0.000000	0.058594	0.000000	0.000000	0.000000	0.000000	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
0.000000	0.062500	0.000000	0.000000	0.000000	0.000000	
0.000000	0.074219	0.000000	0.000000	0.000000	0.000000	
0.000000	0.060547	0.000000	0.000000	0.000000	0.000000	
0.000000	0.023438	0.000000	0.000000	0.000000	0.000000	
0.000000	0.019531	0.000000	0.000000	0.000000	0.000000	
0.000000	0.046875	0.000000	0.000000	0.000000	0.000000	
0.000000	0.033203	0.000000	0.000000	0.000000	0.000000	
0.000000	0.046875	0.000000	0.000000	0.000000	0.000000	
0.000000	0.056641	0.000000	0.000000	0.000000	0.000000	
0.000000	0.033203	0.000000	0.000000	0.000000	0.000000	
0.000000	0.023438	0.000000	0.000000	0.000000	0.000000	
0.000000	0.042969	0.000000	0.000000	0.000000	0.000000	
0.000000	0.031250	0.000000	0.000000	0.000000	0.000000	
0.000000	0.058594	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001953	0.000000	0.000000	0.000000	0.000000	
0.000000	0.011719	0.000000	0.000000	0.000000	0.000000	
0.000000	0.048828	0.000000	0.000000	0.000000	0.000000	
0.000000	0.037109	0.000000	0.000000	0.000000	0.000000	
0.000000	0.052734	0.000000	0.000000	0.000000	0.000000	
0.000000	-30.992188	0.000000	0.000000	0.000000	0.000000	
0.000000	0.023438	0.000000	0.000000	0.000000	0.000000	
0.000000	0.037109	0.000000	0.000000	0.000000	0.000000	
0.000000	0.035156	0.000000	0.000000	0.000000	0.001953	
0.000000	0.035156	0.000000	0.000000	0.000000	0.000000	
0.000000	0.035156	0.000000	0.000000	0.000000	0.000000	
0.000000	0.025391	0.000000	0.000000	0.000000	0.000000	
0.000000	0.042969	0.000000	0.000000	0.000000	0.000000	
0.000000	0.050781	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.248047	0.000000	0.000000	0.000000	
0.000000	0.000000	0.169922	0.000000	0.000000	0.000000	
0.000000	0.000000	0.029297	0.000000	0.000000	0.000000	
0.000000	0.000000	0.009766	0.000000	0.000000	0.000000	
0.000000	0.000000	0.001953	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	-31.000002	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.160156	0.000000	0.000000	0.000000	
0.000000	0.000000	0.154297	0.000000	0.000000	0.000000	
0.000000	0.000000	0.099609	0.000000	0.000000	0.000000	
0.000000	0.000000	0.085938	0.000000	0.000000	0.000000	
0.000000	0.000000	0.052734	0.000000	0.000000	0.000000	
0.000000	0.000000	0.058594	0.000000	0.000000	0.000000	
0.000000	0.000000	0.066406	0.000000	0.000000	0.000000	
-31.000002	0.000000	0.054688	0.000000	0.000000	0.000000	
0.000000	0.000000	0.062500	0.000000	0.000000	0.000000	
0.000000	0.000000	0.001953	0.000000	0.000000	0.000000	
0.000000	0.000000	0.025391	0.000000	0.000000	0.000000	
0.000000	0.000000	0.033203	0.000000	0.000000	0.000000	
0.000000	0.000000	0.033203	0.000000	0.000000	0.000000	
0.000000	0.000000	0.058594	0.000000	0.000000	0.000000	
0.000000	0.000000	0.044922	0.000000	0.000000	0.000000	
0.000000	0.000000	0.044922	0.000000	0.000000	0.000000	
0.000000	0.000000	0.050781	0.000000	0.000000	0.000000	
0.000000	0.000000	0.025391	0.000000	0.000000	0.000000	
0.000000	0.000000	0.039062	0.000000	0.000000	0.000000	
0.000000	0.000000	0.074219	0.000000	0.000000	0.000000	
0.000000	0.000000	0.048828	0.000000	0.000000	0.000000	
0.000000	0.000000	0.035156	0.000000	0.000000	0.000000	
0.000000	0.000000	0.041016	0.000000	0.000000	0.000000	
0.000000	0.000000	0.056641	0.000000	0.000000	0.000000	
0.000000	0.000000	0.048828	0.000000	0.000000	0.000000	
0.000000	0.000000	0.060547	0.000000	0.000000	0.000000	
0.000000	0.000000	0.050781	0.000000	0.000000	0.000000	
0.000000	0.000000	0.048828	0.000000	0.000000	0.000000	
0.000000	0.000000	0.041016	0.000000	0.000000	0.000000	
0.000000	0.000000	0.056641	0.000000	0.000000	0.000000	
0.000000	0.000000	0.074219	0.000000	0.000000	0.000000	
0.000000	0.000000	0.060547	0.000000	0.000000	0.000000	
0.000000	0.000000	0.060547	0.000000	0.000000	0.000000	
0.000000	0.000000	0.066406	0.000000	0.000000	0.000000	
0.000000	0.000000	0.048828	0.000000	0.000000	0.000000	
0.000000	0.000000	0.019531	0.000000	0.000000	0.000000	
0.000000	0.000000	0.015625	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.363281	0.306641	0.000000	
0.000000	0.000000	0.000000	0.255859	0.304688	0.000000	
0.000000	0.000000	0.000000	0.162109	0.246094	0.000000	
0.000000	0.000000	0.000000	0.130859	0.222656	0.000000	
0.000000	0.000000	0.000000	0.109375	0.164062	0.000000	
0.000000	0.000000	0.000000	0.056641	0.199219	0.000000	
0.000000	0.000000	0.000000	0.031250	0.173828	0.000000	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.080078	0.224609	0.000000	
0.000000	0.000000	0.000000	0.041016	0.169922	0.000000	
0.000000	0.000000	0.000000	0.000000	0.093750	0.000000	
0.000000	0.000000	0.000000	0.000000	0.113281	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.000000	0.089844	0.000000	
0.000000	0.000000	0.000000	0.001953	0.093750	0.000000	
0.000000	0.000000	0.000000	0.001953	0.101562	0.000000	
0.000000	0.000000	0.000000	0.000000	0.074219	0.000000	
0.000000	0.000000	0.000000	0.005859	0.076172	0.000000	
0.000000	0.000000	0.001953	0.001953	0.105469	0.000000	
0.000000	0.000000	0.000000	0.001953	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.000000	0.082031	0.000000	
0.000000	0.000000	0.000000	0.000000	0.085938	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.000000	0.105469	0.000000	
0.000000	0.000000	0.000000	0.000000	0.097656	0.000000	
0.000000	0.000000	0.000000	0.001953	0.001953	0.000000	
0.000000	0.000000	0.000000	0.007812	0.093750	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.001953	0.128906	0.000000	
0.000000	0.000000	0.000000	0.001953	0.125000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.140625	0.000000	
0.000000	0.000000	0.000000	0.000000	0.107422	0.000000	
0.000000	0.000000	0.000000	0.009766	0.097656	0.000000	
0.000000	0.000000	0.000000	0.000000	0.085938	0.000000	
0.000000	0.000000	0.000000	0.000000	0.115234	0.000000	
0.000000	0.000000	0.000000	0.000000	0.101562	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.892580	0.093750	
0.000000	0.000000	0.000000	0.000000	0.093750	0.000000	
0.000000	0.000000	0.000000	0.001953	0.115234	0.000000	
0.000000	0.000000	0.000000	0.000000	0.097656	0.000000	
0.000000	0.000000	0.000000	0.003906	0.080078	0.000000	
0.000000	0.000000	0.000000	0.029297	0.089844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.136719	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.001953	
0.000000	0.000000	0.000000	0.005859	0.103516	0.000000	
0.000000	0.000000	0.000000	0.027344	0.076172	0.000000	
0.000000	0.000000	0.000000	0.019531	0.070312	0.000000	
0.000000	0.000000	0.000000	0.306641	0.324219	0.000000	
0.000000	0.000000	0.000000	0.212891	0.283203	0.000000	
0.000000	0.000000	0.000000	0.125000	0.212891	0.000000	
0.000000	0.000000	0.000000	0.048828	0.169922	0.000000	
0.000000	0.000000	0.000000	0.033203	0.125000	0.000000	
0.000000	0.000000	0.000000	0.023438	0.125000	0.000000	
0.000000	0.000000	0.000000	0.015625	0.097656	0.000000	
0.000000	0.000000	0.000000	0.037109	0.058594	0.000000	
0.000000	0.000000	0.000000	0.001953	0.076172	0.000000	
0.000000	0.000000	0.000000	0.037109	0.097656	0.000000	
0.000000	0.000000	0.000000	0.029297	0.113281	0.000000	
0.000000	0.000000	0.000000	0.048828	0.082031	0.000000	
0.000000	0.000000	0.000000	0.031250	0.093750	0.000000	
0.000000	0.000000	0.000000	0.000000	0.099609	0.000000	
0.000000	0.000000	0.000000	0.009766	0.105469	0.000000	
0.000000	0.000000	0.000000	0.009766	0.109375	0.000000	
0.000000	0.000000	0.000000	0.017578	0.082031	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.896482	0.000000	
0.000000	0.000000	0.000000	0.001953	0.123047	0.000000	
0.000000	0.000000	0.000000	0.019531	0.076172	0.000000	
0.000000	0.001953	0.000000	0.003906	0.095703	0.000000	
0.000000	0.000000	0.000000	0.001953	0.105469	0.000000	
0.000000	0.000000	0.000000	0.005859	0.123047	0.000000	
0.000000	0.000000	0.000000	0.000000	0.115234	0.000000	
0.000000	0.000000	0.000000	0.003906	0.115234	0.000000	
0.000000	0.000000	0.000000	0.015625	0.111328	0.000000	
0.000000	0.000000	0.000000	0.007812	0.109375	0.000000	
0.000000	0.000000	0.000000	-30.976561	0.132812	0.000000	
0.000000	0.000000	0.000000	-30.990236	0.134766	0.000000	
0.000000	0.000000	0.000000	0.001953	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.115234	0.000000	
0.000000	0.000000	0.000000	0.017578	0.115234	0.000000	
0.000000	0.000000	0.000000	0.019531	0.076172	0.000000	
0.000000	0.000000	0.000000	0.015625	0.099609	0.000000	
0.000000	0.000000	0.000000	0.044922	0.001953	0.000000	
0.000000	0.000000	0.000000	0.052734	0.082031	0.000000	
0.000000	0.000000	0.000000	0.041016	0.121094	0.000000	
0.000000	0.000000	0.000000	0.050781	0.113281	0.000000	
0.000000	0.000000	0.000000	-30.947266	0.105469	0.000000	
0.000000	0.000000	0.000000	0.062500	0.089844	0.000000	
0.000000	0.000000	0.000000	0.050781	0.089844	0.000000	
0.000000	0.000000	0.000000	0.039062	0.134766	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.001953	0.251953	0.324219	0.000000	
0.000000	0.000000	0.000000	0.164062	0.304688	0.000000	
0.000000	0.000000	0.000000	0.115234	0.250000	0.000000	
0.000000	0.000000	0.000000	-30.964844	0.238281	0.000000	
0.000000	0.000000	0.000000	0.001953	0.216797	0.000000	
0.000000	0.000000	-31.000002	0.007812	0.181641	0.000000	
0.000000	0.000000	0.000000	0.000000	0.177734	0.000000	
0.000000	0.000000	0.000000	0.000000	0.162109	0.000000	
0.000000	0.000000	0.000000	0.021484	0.140625	0.000000	
0.000000	0.000000	0.000000	0.017578	0.125000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.117187	0.000000	
0.000000	0.000000	0.000000	0.001953	0.136719	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.189453	0.222656	0.000000	
0.000000	0.000000	0.000000	0.085938	0.205078	0.000000	
0.000000	0.000000	0.000000	0.076172	0.132812	0.000000	
0.000000	0.000000	0.000000	0.017578	0.150391	0.000000	
0.000000	0.000000	0.000000	0.013672	0.103516	0.000000	
0.000000	0.000000	0.000000	0.019531	0.091797	0.000000	
0.000000	0.000000	0.000000	0.052734	0.078125	0.000000	
0.000000	0.000000	0.000000	0.023438	0.091797	0.000000	
0.000000	0.000000	0.000000	0.060547	0.066406	0.000000	
0.000000	0.000000	0.000000	0.033203	0.123047	0.000000	
0.000000	0.000000	0.000000	0.023438	0.095703	0.000000	
0.000000	0.000000	0.000000	0.050781	0.044922	0.000000	
0.000000	0.000000	0.000000	0.023438	0.109375	0.000000	
0.000000	0.000000	0.000000	0.023438	0.093750	0.000000	
0.000000	0.000000	0.000000	0.023438	0.001953	0.000000	
0.000000	0.000000	0.000000	0.011719	0.072266	0.000000	
0.000000	0.000000	0.001953	0.011719	0.087891	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.007812	0.107422	0.000000	
0.000000	0.000000	0.000000	0.019531	0.052734	0.000000	
-31.000002	0.000000	0.000000	0.046875	0.076172	0.001953	
0.000000	0.000000	0.000000	0.056641	0.082031	0.000000	
0.000000	0.000000	0.000000	0.050781	0.070312	0.000000	
0.000000	0.000000	0.000000	0.048828	0.093750	0.000000	
0.000000	0.000000	0.001953	0.035156	0.080078	0.000000	
0.000000	0.000000	0.000000	0.017578	0.099609	0.000000	
